FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
1559;2603;824147108.000000000000000; ;apartments;0.000088405973844;2.175807899914673;41.387464399562418;2.175831099725542;41.387447100203588
1560;2603;824147108.000000000000000; ;apartments;0.000088405973844;2.175831099725542;41.387447100203588;2.175854900283468;41.387464799760778
1561;2602;824147107.000000000000000; ;apartments;0.000028440453878;2.175854900283468;41.387464799760778;2.175832099771640;41.387481799645400
1562;395;338583537.000000000000000; ;apartments;0.000104271120648;2.167932400060238;41.387473599626958;2.167928499700565;41.387471800083574
1563;395;338583537.000000000000000; ;apartments;0.000104271120648;2.167928499700565;41.387471800083574;2.167918500138740;41.387483399539292
1564;395;338583537.000000000000000; ;apartments;0.000104271120648;2.167918500138740;41.387483399539292;2.167855900129723;41.387453300129778
1565;395;338583537.000000000000000; ;apartments;0.000104271120648;2.167855900129723;41.387453300129778;2.167865100194263;41.387441199751606
1566;412;338583561.000000000000000; ;apartments;0.000104271120648;2.167932400060238;41.387473599626958;2.167928499700565;41.387471800083574
1567;412;338583561.000000000000000; ;apartments;0.000104271120648;2.167928499700565;41.387471800083574;2.167918500138740;41.387483399539292
1568;412;338583561.000000000000000; ;apartments;0.000104271120648;2.167918500138740;41.387483399539292;2.167855900129723;41.387453300129778
1569;412;338583561.000000000000000; ;apartments;0.000104271120648;2.167855900129723;41.387453300129778;2.167865100194263;41.387441199751606
1570;2525;824087182.000000000000000; ;apartments;0.000026119329877;2.176735100044880;41.387475999917513;2.176754399495962;41.387493599649929
1571;2526;824087185.000000000000000; ;retail;0.000026119329877;2.176735100044880;41.387475999917513;2.176754399495962;41.387493599649929
1572;395;338583537.000000000000000; ;apartments;0.000202412472496;2.167629100102943;41.387416900069923;2.167690100218010;41.387441900323495
1573;395;338583537.000000000000000; ;apartments;0.000202412472496;2.167690100218010;41.387441900323495;2.167810600378971;41.387505999502309
1574;396;338583538.000000000000000; ;apartments;0.000202412472496;2.167629100102943;41.387416900069923;2.167690100218010;41.387441900323495
1575;396;338583538.000000000000000; ;apartments;0.000202412472496;2.167690100218010;41.387441900323495;2.167810600378971;41.387505999502309
1576;1476;671811717.000000000000000; ;retail;0.000212630112446;2.172839399718555;41.387350200051742;2.172757000235436;41.387438900185145
1577;1476;671811717.000000000000000; ;retail;0.000212630112446;2.172757000235436;41.387438900185145;2.172694699700685;41.387505999502309
1578;1465;671811565.000000000000000; ;office;0.000365191750749;2.173327700113305;41.387389499525852;2.173280299546207;41.387454900023670
1579;1465;671811565.000000000000000; ;office;0.000365191750749;2.173280299546207;41.387454900023670;2.173386899785669;41.387501099995802
1580;1465;671811565.000000000000000; ;office;0.000365191750749;2.173386899785669;41.387501099995802;2.173399299637993;41.387506600249480
1581;1465;671811565.000000000000000; ;office;0.000365191750749;2.173399299637993;41.387506600249480;2.173418299614866;41.387473599626958
1582;1465;671811565.000000000000000; ;office;0.000365191750749;2.173418299614866;41.387473599626958;2.173403299822496;41.387468399746922
1583;1465;671811565.000000000000000; ;office;0.000365191750749;2.173403299822496;41.387468399746922;2.173423200020693;41.387427600203637
1584;1465;671811565.000000000000000; ;office;0.000365191750749;2.173423200020693;41.387427600203637;2.173439000209726;41.387432499710144
1585;1465;671811565.000000000000000; ;office;0.000365191750749;2.173439000209726;41.387432499710144;2.173457099965219;41.387398199567315
1586;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180031199880034;41.387510099511530;2.180034600216686;41.387508299968147
1587;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180034600216686;41.387508299968147;2.180064499976766;41.387497299460847
1588;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180064499976766;41.387497299460847;2.180051799750800;41.387480599949754
1589;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180051799750800;41.387480599949754;2.180054700064432;41.387479500078939
1590;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180054700064432;41.387479500078939;2.180066199695432;41.387474900046641
1591;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180066199695432;41.387474900046641;2.180077300027449;41.387470499663891
1592;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180077300027449;41.387470499663891;2.180089799704547;41.387487999571590
1593;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180089799704547;41.387487999571590;2.180114100285550;41.387479099880579
1594;2497;818072137.000000000000000; ;apartments;0.000140626322649;2.180114100285550;41.387479099880579;2.180109199879723;41.387471399885271
1595;407;338583553.000000000000000; ; ;0.000653106985652;2.166585099622694;41.387510800083419;2.166388899927824;41.387360599811871
1596;407;338583553.000000000000000; ; ;0.000653106985652;2.166388899927824;41.387360599811871;2.166447899950697;41.387314800038041
1597;407;338583553.000000000000000; ; ;0.000653106985652;2.166447899950697;41.387314800038041;2.166575899558154;41.387414300129876
1598;407;338583553.000000000000000; ; ;0.000653106985652;2.166575899558154;41.387414300129876;2.166642800125146;41.387406299760983
1599;407;338583553.000000000000000; ; ;0.000653106985652;2.166642800125146;41.387406299760983;2.166688599899032;41.387364000148523
1600;407;338583553.000000000000000; ; ;0.000653106985652;2.166688599899032;41.387364000148523;2.166722400018784;41.387384399470534
1601;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166585099622694;41.387510800083419;2.166388899927824;41.387360599811871
1602;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166388899927824;41.387360599811871;2.166447899950697;41.387314800038041
1603;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166447899950697;41.387314800038041;2.166575899558154;41.387414300129876
1604;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166575899558154;41.387414300129876;2.166642800125146;41.387406299760983
1605;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166642800125146;41.387406299760983;2.166688599899032;41.387364000148523
1606;413;338583563.000000000000000; ;apartments;0.000653106985652;2.166688599899032;41.387364000148523;2.166722400018784;41.387384399470534
1607;401;338583544.000000000000000; ;apartments;0.000186624073068;2.166722400018784;41.387384399470534;2.166648199654730;41.387452800106701
1608;401;338583544.000000000000000; ;apartments;0.000186624073068;2.166648199654730;41.387452800106701;2.166599399742552;41.387497699659150
1609;401;338583544.000000000000000; ;apartments;0.000186624073068;2.166599399742552;41.387497699659150;2.166585099622694;41.387510800083419
1610;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173457099965219;41.387398199567315;2.173473500002046;41.387400400208378
1611;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173473500002046;41.387400400208378;2.173529599711287;41.387407899654875
1612;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173529599711287;41.387407899654875;2.173550199582110;41.387410700143732
1613;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173550199582110;41.387410700143732;2.173589999978560;41.387415999848542
1614;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173589999978560;41.387415999848542;2.173583999701862;41.387427100180560
1615;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173583999701862;41.387427100180560;2.173627900107533;41.387440699728586
1616;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173627900107533;41.387440699728586;2.173680999678425;41.387457199590131
1617;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173680999678425;41.387457199590131;2.173696299844437;41.387427999502620
1618;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173696299844437;41.387427999502620;2.173713000254793;41.387432300060652
1619;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173713000254793;41.387432300060652;2.173697600264063;41.387462299645449
1620;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173697600264063;41.387462299645449;2.173770699857982;41.387484899608467
1621;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173770699857982;41.387484899608467;2.173785099802558;41.387459599880685
1622;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173785099802558;41.387459599880685;2.173822199534925;41.387471700258800
1623;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173822199534925;41.387471700258800;2.173795399737969;41.387492599603831
1624;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173795399737969;41.387492599603831;2.173808500162181;41.387496699613052
1625;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173808500162181;41.387496699613052;2.173861300258864;41.387512999825162
1626;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173861300258864;41.387512999825162;2.173895399852881;41.387485899654621
1627;1462;671811526.000000000000000; ;apartments;0.000692508186439;2.173895399852881;41.387485899654621;2.173951499562122;41.387445500309639
1628;2583;824111440.000000000000000; ;apartments;0.000159126240086;2.177720899999599;41.387512999825162;2.177654700004439;41.387451300037526
1629;2583;824111440.000000000000000; ;apartments;0.000159126240086;2.177654700004439;41.387451300037526;2.177604499847860;41.387404500217542
1630;401;338583544.000000000000000; ;apartments;0.000113851472607;2.166733799825067;41.387513499848183;2.166813399718649;41.387432099511841
1631;411;338583558.000000000000000; ;apartments;0.000113851472607;2.166733799825067;41.387513499848183;2.166813399718649;41.387432099511841
1632;412;338583561.000000000000000; ;apartments;0.000113851472607;2.166733799825067;41.387513499848183;2.166813399718649;41.387432099511841
1633;413;338583563.000000000000000; ;apartments;0.000113851472607;2.166733799825067;41.387513499848183;2.166813399718649;41.387432099511841
1634;405;338583550.000000000000000; ;apartments;0.000050187423161;2.167537300006416;41.387515199566849;2.167574399738783;41.387481400346417
1635;2497;818072137.000000000000000; ;apartments;0.000216098900933;2.180057100354929;41.387394099558094;2.180054100216580;41.387390499571950
1636;2497;818072137.000000000000000; ;apartments;0.000216098900933;2.180054100216580;41.387390499571950;2.179997899783302;41.387413200259061
1637;2497;818072137.000000000000000; ;apartments;0.000216098900933;2.179997899783302;41.387413200259061;2.179970199764966;41.387424299691702
1638;2497;818072137.000000000000000; ;apartments;0.000216098900933;2.179970199764966;41.387424299691702;2.179955799820334;41.387436199521062
1639;2497;818072137.000000000000000; ;apartments;0.000216098900933;2.179955799820334;41.387436199521062;2.180019899898525;41.387515900138737
1640;108;217514738.000000000000000; ;apartments;0.000012701844673;2.180031199880034;41.387510099511530;2.180019899898525;41.387515900138737
1641;2497;818072137.000000000000000; ;apartments;0.000012701844673;2.180031199880034;41.387510099511530;2.180019899898525;41.387515900138737
1642;2446;818058482.000000000000000; ;apartments;0.000456863635353;2.182239399728587;41.387365100019395;2.182191699687223;41.387505600203326
1643;2446;818058482.000000000000000; ;apartments;0.000456863635353;2.182191699687223;41.387505600203326;2.182251099908399;41.387517000009609
1644;2446;818058482.000000000000000; ;apartments;0.000456863635353;2.182251099908399;41.387517000009609;2.182317600277088;41.387466600203481
1645;2446;818058482.000000000000000; ;apartments;0.000456863635353;2.182317600277088;41.387466600203481;2.182352299718900;41.387440299530226
1646;2446;818058482.000000000000000; ;apartments;0.000456863635353;2.182352299718900;41.387440299530226;2.182255100092846;41.387368199982518
1647;2461;818068664.000000000000000; ;apartments;0.000456863635353;2.182239399728587;41.387365100019395;2.182191699687223;41.387505600203326
1648;2461;818068664.000000000000000; ;apartments;0.000456863635353;2.182191699687223;41.387505600203326;2.182251099908399;41.387517000009609
1649;2461;818068664.000000000000000; ;apartments;0.000456863635353;2.182251099908399;41.387517000009609;2.182317600277088;41.387466600203481
1650;2461;818068664.000000000000000; ;apartments;0.000456863635353;2.182317600277088;41.387466600203481;2.182352299718900;41.387440299530226
1651;2461;818068664.000000000000000; ;apartments;0.000456863635353;2.182352299718900;41.387440299530226;2.182255100092846;41.387368199982518
